Unnamed: 0,Compound1,Compound2,CAS1,CAS2,MF_mean,MF_std,Temp_mean,Temp_std,MolecularWeight,XLogP,ExactMass,MonoisotopicMass,TPSA,Complexity,RotatableBondCount,HeavyAtomCount,Volume3D,XStericQuadrupole3D,YStericQuadrupole3D,ZStericQuadrupole3D,FeatureCount3D,EffectiveRotorCount3D,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,LabuteASA,PEOE_VSA1,PEOE_VSA6,PEOE_VSA7,SMR_VSA5,SlogP_VSA2,SlogP_VSA5,EState_VSA5,EState_VSA8,NumRotatableBonds,MolLogP,MolMR
985,fluorene,triacetin,86-73-7,102-76-1,-2.7080002023521685,-1.2708524381339554,4.2211403585999925,0.0,5.57076523554639,2.667228206581955,5.570852415388815,5.555522180357342,4.6549122778829055,4.912654885736052,2.0794415416798357,2.70805020110221,5.17953383055807,3.7736800558064014,0.6043159668533298,0.5877866649021192,2.3978952727983707,2.1041341542702074,1.2700590747854223,1.2700590747854223,1.5182055182604002,2.164107626252668,0.3402699053805892,5.570746197537003,5.593513636571643,5.5555221741407355,4.31748811353631,0.3651823651055344,0.6044937099814179,0.045754373543405336,0.10550666582221636,0.8467482588344847,0.9811039405563731,1.0283103451261695,1.9158633345417821,1.2677448892382932,1.1558176042101405,1.4020330643157386,1.364447187532652,2.6651577956786547,1.7231631857773428,1.3335179101457506,1.1011924471526586,6.34434692965581,2.212894015035888,2.423416836345367,2.423416836345367,2.1341796894748573,2.26920687677183,2.26920687677183,2.0287014280207374,2.5821760030752277,1.8539984710396438,1.8539984710396438,1.59523082432109,1.59523082432109,1.5107219394949425,2.375170906888027,3.573979437421405,4.542148329783826,0.0,5.112659592247517,4.536831420329179,4.576011822783856,1.486473748879852,4.681541347165533,4.65601291206304,4.642244233547702,2.3978952727983707,2.4408415548758344,4.392348183745754
987,fluorene,"1,1'-oxybisbutane",86-73-7,142-96-1,-2.6274845532626427,-1.2708524381339554,4.2211403585999925,0.0,5.8596602336518435,2.4336133554004498,5.859649310881448,5.848186583291111,5.163642463221435,5.793013608384144,2.302585092994046,3.044522437723423,5.407620101438487,3.676047475298558,1.4182774069729414,0.8415671856782188,2.3978952727983707,2.322387720290225,2.1845832834083914,2.1845832834083914,1.316941801937202,1.9455694825694663,0.32349562157373307,5.859657381435173,5.888002228733236,5.848186578666253,4.653960350157523,0.5287948163391465,0.5596132351322823,0.11968967872020005,0.3128985455659493,0.8371735217215615,0.9557931748504013,0.9794546823485597,1.922388715830724,1.3512625114058534,1.1029165567395962,1.4163524342706477,1.2729671770869924,2.754231426375536,1.669706000542327,1.3843494480645033,1.4827114984545386,6.633871343840072,2.6417197207414764,2.608194129913124,2.608194129913124,2.393292856344164,2.306024875191733,2.306024875191733,2.0944950490934198,2.620531070519948,1.852925310604219,1.852925310604219,1.6304296250622412,1.6304296250622412,1.091923300517313,2.72148296061595,3.541011364944307,4.8119314298190865,2.3488698266777748,4.937508455735478,4.388912372669262,4.436404504901383,3.3475630689327818,4.4906204950923305,4.608202239084793,4.599184685970164,2.302585092994046,2.188721864844471,4.488804894856827
988,fluorene,trichloromethane,86-73-7,67-66-3,-1.8412438743269635,-2.955837114102445,4.290231104579298,2.6326150147677874,5.890165218101064,2.509599262378372,5.893913879032223,5.882839410134848,5.214935757608986,5.877735781779639,2.772588722239781,3.258096538021482,5.618224586294555,3.884651808632014,1.1662709371419244,0.8020015854720276,2.6390573296152584,2.785011242238338,2.2402663285947875,2.2402663285947875,1.3703813815486963,2.163607680757587,0.37580683709933527,5.890143085699504,5.870429040397374,5.882839405475216,4.90527477843843,0.44681346220385193,0.375661524683152,0.2840453666802864,0.2825548568262046,0.7878744399164029,1.0763891518833992,1.202873298992519,1.6652428249490132,1.3654083309304144,0.997739273495797,1.385654000456047,1.1539988735765854,2.596565233232292,1.2465115598331566,1.6225879938749443,1.5424785453275287,6.672352669202722,2.8570286903100452,2.9185358546059663,2.7878697051010475,2.612394478094451,2.5931156455140334,2.4900649785229403,2.321738729778445,2.627243311702975,2.036391579962536,2.036391579962536,1.7406291956871887,1.7406291956871887,0.7275486072772772,2.9597346006178578,3.697179848461074,4.953904333171059,2.7219918209327028,4.877551323216592,4.536831420329179,4.785038657066309,3.620377661000912,4.857542569378349,4.83617834550667,4.729604052550792,2.772588722239781,2.25555637656427,4.68493285445431
989,fluorene,1-propanol,86-73-7,71-23-8,-4.156051894958524,-4.851361652825033,4.2827049472990515,2.5891881254120985,6.0420031818115305,2.6602595372658615,6.041871072742065,6.032326990638965,5.098646171418969,5.8805329864007,2.70805020110221,3.258096538021482,5.665041646339771,3.8716175907931074,1.4327007339340465,0.85015092936961,2.3978952727983707,2.7212954278522306,1.844729597683958,1.844729597683958,1.4741695624366975,2.0324851985046095,0.35082659114423403,6.042012688938311,6.042012688938311,6.03232698679432,4.90527477843843,0.5310046560250566,0.5681110684327383,0.1063512599102553,0.3156401690072526,0.3706789920227488,0.6596244885213014,0.8457267681551625,1.8905650735440722,1.419267106638728,0.9975184224858223,1.4865180944068734,1.1986910558369335,2.7692430532914014,1.6378450681452361,1.505523495124581,1.6144674720298582,6.67583269150245,2.8663554982026156,2.8543977563538734,2.8543977563538734,2.5989411679886683,2.5259435279979425,2.5259435279979425,2.2738986921565747,2.7303916016384426,2.0067769548088688,2.0067769548088688,1.7406291956871887,1.7406291956871887,1.091923300517313,3.0058237214450343,3.676346125507197,5.04415334292502,2.312937468418388,5.070084761150378,4.46560441229433,4.706434271218489,3.3989853897192632,4.748083371255815,4.83617834550667,4.729604052550792,2.70805020110221,2.410389619622483,4.720935186781159
990,fluorene,2-propanol,86-73-7,67-63-0,-4.437039757713677,-4.739108547362111,4.380106863799507,2.712024076742041,6.0420031818115305,2.6602595372658615,6.041871072742065,6.032326990638965,5.098646171418969,5.872117789475416,2.772588722239781,3.258096538021482,5.665388086668889,3.8903907053010323,1.3217558399823195,0.8285518175661483,2.3978952727983707,2.785011242238338,1.815774345431929,1.815774345431929,1.5085529631785988,2.094224670595429,0.3754320717782939,6.042012688938311,6.042012688938311,6.03232698679432,4.90527477843843,0.5277309266876521,0.5665911858383111,0.10875837568187224,0.31157811721906364,0.5298738187366852,0.88956308296834,1.0401602135869408,1.8971822033592867,1.3896821401683952,1.0369713481202396,1.4779580292821815,1.2451218182345485,2.7624699223066242,1.6531133375931892,1.6225879938749443,1.5424785453275287,6.672352669202722,2.8570286903100452,2.844958220221405,2.844958220221405,2.612394478094451,2.534737657315215,2.534737657315215,2.2350629493150778,2.7059647833606797,2.036391579962536,2.036391579962536,1.7406291956871887,1.7406291956871887,1.091923300517313,3.0058237214450343,3.71756305843711,5.04415334292502,2.312937468418388,5.112659592247517,4.37634714664857,4.644871564391723,3.4156467896086316,4.74371442160888,4.83617834550667,4.729604052550792,2.772588722239781,2.410533257798166,4.721131118177299
991,fluorene,1-butanol,86-73-7,71-36-3,-3.780994743021742,-4.206272360755265,4.382905521843654,2.8720242431806424,6.008112694455815,2.617395832834079,6.00798672779941,5.99811207996622,5.098646171418969,5.863631175598097,2.6390573296152584,3.2188758248682006,5.618950539139504,3.848444023785275,1.425515074273172,0.8458682675776092,2.3978952727983707,2.653241964607215,1.8140327166823167,1.8140327166823167,1.468588805235291,2.0292958585150576,0.31568860731917037,6.008105318256106,6.013049898133004,5.998112075987755,4.859812404361672,0.5308558753396437,0.5681050633251499,0.10636078912592578,0.3154556309569638,0.4692020259963988,0.5504689018949235,0.7559671929398158,1.917548872527857,1.3898415758037164,1.0339174937458098,1.445908511340363,1.2160083186612234,2.7609706997666175,1.639396084165568,1.4977963080322267,1.5705611766579253,6.668397492874471,2.82528495390791,2.8128227398708368,2.8128227398708368,2.5610563852675785,2.4851304859627734,2.4851304859627734,2.2368360352592207,2.7070723357349893,1.9672859060249834,1.9672859060249834,1.7125025687038125,1.7125025687038125,1.091923300517313,2.955058745371758,3.6507048754793217,5.002253424337981,2.312937468418388,5.028913872327096,4.46560441229433,4.646658149520124,3.3989853897192632,4.690816942260036,4.83617834550667,4.666519015524442,2.6390573296152584,2.374738298693254,4.678942816206707
992,fluorene,2-butanol,86-73-7,78-92-2,-4.4178610876830975,-1.2708524381339554,4.2211403585999925,0.0,6.008112694455815,2.6390573296152584,6.00798672779941,5.99811207996622,5.098646171418969,5.846438775057725,2.70805020110221,3.2188758248682006,5.62040086571715,3.8716175907931074,1.3532545070416904,0.8285518175661483,2.3978952727983707,2.7212954278522306,1.7647783603969478,1.7647783603969478,1.5197563068885915,2.087932589558801,0.33439692459756004,6.008105318256106,6.013049898133004,5.998112075987755,4.859812404361672,0.5262217238883379,0.5664340933588456,0.10900663275809767,0.30970441443399255,0.33555606614943334,0.6596244885213014,0.8457267681551625,1.9234154821409182,1.3583240648910408,1.0727047439188355,1.4393645564189488,1.2673887190617754,2.7539493912651576,1.6579036043215367,1.5037838539202808,1.495242294246378,6.660117915572384,2.8155652075398425,2.8029805042436884,2.8029805042436884,2.5721272038318674,2.4911468600594016,2.4911468600594016,2.2174136895802,2.6949804778562094,1.956155455156723,1.956155455156723,1.7406291956871887,1.7406291956871887,1.091923300517313,2.955058745371758,3.6950918721594292,5.002253424337981,2.312937468418388,5.070084761150378,4.382649495142204,4.581176419833101,3.4156467896086316,4.6861898992572755,4.83617834550667,4.729604052550792,2.70805020110221,2.374887149749441,4.679147149560565
993,fluorene,2-methyl-1-propanol,86-73-7,78-83-1,-4.325192717921863,-4.9247578089553725,4.28408452214901,2.589294771740166,6.008112694455815,2.624668592163159,6.00798672779941,5.99811207996622,5.098646171418969,5.8522024797744745,2.70805020110221,3.2188758248682006,5.62040086571715,3.8784662218993033,1.3001916620664788,0.8285518175661483,2.3978952727983707,2.7212954278522306,1.8013583142860354,1.8013583142860354,1.4773446386599227,2.034303121907162,0.3368612759113526,6.008105318256106,6.013049898133004,5.998112075987755,4.859812404361672,0.5294984866560338,0.5679538221945898,0.10660073758159413,0.3137717078755741,0.4692020259963988,0.7580290493403743,0.9280889897709322,1.9347097501003294,1.3586928254805977,1.070994661812079,1.4350058543230204,1.2604716150221598,2.755185638755241,1.646902914620834,1.5037838539202808,1.495242294246378,6.660117915572384,2.8155652075398425,2.8029805042436884,2.8029805042436884,2.5721272038318674,2.4970694065924968,2.4970694065924968,2.1820429437658717,2.6731880738215055,1.9875674363008815,1.9875674363008815,1.7406291956871887,1.7406291956871887,1.091923300517313,2.955058745371758,3.6950918721594292,5.002253424337981,2.312937468418388,5.0256163983027236,4.471370153115579,4.701879092479291,3.3989853897192632,4.74371442160888,4.83617834550667,4.729604052550792,2.70805020110221,2.3880561175831447,4.679592822915375
994,fluorene,2-methyl-2-propanol,86-73-7,75-65-0,-4.589296836831801,-1.2708524381339554,4.2211403585999925,0.0,6.008112694455815,2.6461747973841225,6.00798672779941,5.99811207996622,5.098646171418969,5.8289456176102075,2.772588722239781,3.2188758248682006,5.621487231929371,3.894062680051153,1.3001916620664788,0.6365768290715511,2.3978952727983707,2.785011242238338,1.7370490370267468,1.7370490370267468,1.4319491035239504,2.134459516980579,0.3606053536723472,6.008105318256106,6.013049898133004,5.998112075987755,4.859812404361672,0.5230131148973444,0.564917597565736,0.11139802481812867,0.3057185939294036,0.6925059493741391,1.0057898543481743,1.1409276730209708,1.9428666024689563,1.3158155071320996,1.1198330812800728,1.4110753755980014,1.3138506828021368,2.7433375745712265,1.674710899077875,1.640070826854167,1.3803367076505138,6.658182028248113,2.8025764741211057,2.7898261919761853,2.7898261919761853,2.592542323197201,2.509795510127751,2.509795510127751,2.1126342527816706,2.631290026632039,2.036391579962536,2.036391579962536,1.7406291956871887,1.7406291956871887,1.091923300517313,2.955058745371758,3.725332867207217,5.002253424337981,2.312937468418388,5.112659592247517,4.285284314103898,4.581176419833101,3.4320351305823094,4.681541347165533,4.83617834550667,4.729604052550792,2.772588722239781,2.374887149749441,4.679147149560565
995,fluorene,1-pentanol,86-73-7,71-41-0,-3.776618368421943,-1.2708524381339554,4.2211403585999925,0.0,5.9730077637574155,2.5649493574615367,5.972913843444982,5.962684909371471,5.098646171418969,5.846438775057725,2.5649493574615367,3.1780538303479458,5.5706319618686955,3.818371449346691,1.4279160358107101,0.8458682675776092,2.3978952727983707,2.580216829592325,1.7924305403057796,1.7924305403057796,1.4659951299971392,2.027816198992962,0.31535340195811956,5.9730077637574155,5.983223180143817,5.962684905249534,4.812184355372417,0.530850023732071,0.5681049606160933,0.10636095210868779,0.31544837286216576,0.6234672599219555,0.6596244885213014,0.7714978404524574,1.9325801383834453,1.3720137606290077,1.056812133356576,1.4209686734274996,1.2253856299588302,2.7561264521047524,1.6399736507934743,1.4500040801456955,1.539200774681757,6.662305390404943,2.782455106603948,2.7694439796578454,2.7694439796578454,2.521679637555421,2.442580602415125,2.442580602415125,2.198346691429949,2.683196271712439,1.9317012483757126,1.9317012483757126,1.675061949628919,1.675061949628919,1.091923300517313,2.901578217273078,3.6243888107104607,4.958520833952067,2.312937468418388,4.985974886854329,4.46560441229433,4.5830803923105,3.3989853897192632,4.630070789445622,4.78386961002799,4.666519015524442,2.5649493574615367,2.3377688223285285,4.635109498350749
996,fluorene,2-pentanol,86-73-7,6032-29-7,-4.11413918955028,-1.2708524381339554,4.2211403585999925,0.0,5.9730077637574155,2.5952547069568657,5.972913843444982,5.962684909371471,5.098646171418969,5.823045895483019,2.6390573296152584,3.1780538303479458,5.571773731735836,3.845241971737795,1.3635373739972745,0.8241754429663495,2.3978952727983707,2.653241964607215,1.731483455622198,1.731483455622198,1.5227901057084279,2.0862096740751874,0.298023352414245,5.9730077637574155,5.983223180143817,5.962684905249534,4.812184355372417,0.5260724356563108,0.5664280576379378,0.10901616914780506,0.30951903323579594,0.4266075446819737,0.5695091255940807,0.7714978404524574,1.937038292824697,1.3437661011682591,1.0895494430733101,1.4165657269239176,1.2752125752834402,2.7500086655216704,1.6592777414459978,1.510473530824965,1.475390082205344,6.6504513580099145,2.7723078562293333,2.759163154031879,2.759163154031879,2.5331925356500693,2.4488576777920734,2.4488576777920734,2.1751064055523885,2.6689491468943474,1.939670515086003,1.939670515086003,1.664523403216711,1.664523403216711,1.091923300517313,2.901578217273078,3.6712291640243166,4.958520833952067,2.312937468418388,5.028913872327096,4.382649495142204,4.513146537137149,3.4156467896086316,4.625153245087417,4.83617834550667,4.666519015524442,2.6390573296152584,2.337923278883103,4.635322986534989
998,fluorene,3-methyl-1-butanol,86-73-7,123-51-3,-4.226049053219529,-1.2708524381339554,4.2211403585999925,0.0,5.9730077637574155,2.5952547069568657,5.972913843444982,5.962684909371471,5.098646171418969,5.8289456176102075,2.6390573296152584,3.1780538303479458,5.574053367981417,3.862622655133019,1.332366019094335,0.7466879474879753,2.3978952727983707,2.653241964607215,1.7858624865229311,1.7858624865229311,1.47151594293683,2.030967733714503,0.30005754077662233,5.9730077637574155,5.983223180143817,5.962684905249534,4.812184355372417,0.5307064700049444,0.5680990157818172,0.10637038553123226,0.31527031149069357,0.5298738187366852,0.6596244885213014,0.8457267681551625,1.948813073728262,1.345542185085959,1.0891217900837131,1.4076647080625202,1.2574841844085445,2.7511449818915916,1.64310299071046,1.510473530824965,1.475390082205344,6.6504513580099145,2.7723078562293333,2.759163154031879,2.759163154031879,2.5331925356500693,2.4550352666724202,2.4550352666724202,2.144138974983333,2.650164741477278,1.939670515086003,1.939670515086003,1.6942808476033113,1.6942808476033113,1.091923300517313,2.901578217273078,3.6712291640243166,4.958520833952067,2.312937468418388,5.0256163983027236,4.395136270559475,4.641821697402004,3.3989853897192632,4.6861898992572755,4.83617834550667,4.599184685970164,2.6390573296152584,2.3515847590259544,4.635788620795458
1000,fluorene,1-hexanol,86-73-7,111-27-3,-3.5910270539464317,-1.2708524381339554,4.2211403585999925,0.0,5.93665190919485,2.5336968139574325,5.9365659999417915,5.925956410898945,5.098646171418969,5.823045895483019,2.4849066497880004,3.1354942159291497,5.519859636495273,3.779862101825807,1.425515074273172,0.8458682675776092,2.302585092994046,2.501435951739211,1.7763930474958292,1.7763930474958292,1.4645833952543215,2.0270115147119037,0.3001765332007705,5.936633423027125,5.952479406205379,5.9259564066228005,4.762173934797756,0.5308499223515273,0.5681049597955525,0.10636095341075391,0.31544824711379416,0.7206946438715042,0.7308875085427922,0.7148871671963514,1.941808135322114,1.3603603497498382,1.0720499007915758,1.4048416330550275,1.2310221657225184,2.7530197753464765,1.6401874320039342,1.43187197498343,1.5156728266988408,6.65272318956261,2.737708461212508,2.724097837555317,2.724097837555317,2.4806885781171886,2.398139455232096,2.398139455232096,2.1583164105219566,2.6587361682711697,1.8948034515904506,1.8948034515904506,1.641391747284167,1.641391747284167,1.091923300517313,2.8450751122546523,3.597361450009023,4.912787890103445,2.312937468418388,4.941109100742917,4.46560441229433,4.515184407642681,3.3989853897192632,4.565394515319617,4.670250626493579,4.666519015524442,2.4849066497880004,2.2993799620450983,4.5892663883682525
